3.0309375,3.641625,3.490125,3.4155,3.373875,3.33525,3.2915625,3.328125,3.087,3.2565,3.0448125
3.043125,3.6440625,3.4966875,3.41475,3.37275,3.330375,3.3035625,3.336375,3.0825,3.2555625,3.0429375
3.0294375,3.6444375,3.489375,3.4141875,3.3714375,3.334125,3.290625,3.326625,3.0825,3.255375,3.0526875
3.042,3.643125,3.4935,3.413625,3.3710625,3.3343125,3.302625,3.3350625,3.083625,3.254625,3.055125
3.04125,3.6425625,3.4865625,3.41325,3.37125,3.3339375,3.28875,3.32625,3.0841875,3.2535,3.054
3.0399375,3.6433125,3.4929375,3.4126875,3.3699375,3.333375,3.301125,3.3343125,3.0826875,3.253125,3.0320625
3.0395625,3.6418125,3.485625,3.4111875,3.3706875,3.3331875,3.2881875,3.3328125,3.082125,3.252375,3.0234375
3.039,3.6403125,3.49125,3.4115625,3.369375,3.3324375,3.3,3.3324375,3.081,3.2521875,3.052875
3.0384375,3.639375,3.4845,3.411,3.3691875,3.331875,3.286875,3.3328125,3.0838125,3.2506875,3.0523125
3.037875,3.639,3.491625,3.4104375,3.36825,3.33075,3.2990625,3.332625,3.0825,3.2505,3.0515625
3.0375,3.639375,3.4843125,3.4096875,3.3676875,3.33075,3.2985,3.3309375,3.0819375,3.2499375,3.051
3.037125,3.638625,3.4910625,3.4095,3.36825,3.3298125,3.2979375,3.3313125,3.0808125,3.249,3.05025
3.036,3.6376875,3.4843125,3.40875,3.3676875,3.3286875,3.2971875,3.3294375,3.08025,3.24825,3.0495
3.034875,3.637125,3.4903125,3.408375,3.3673125,3.3283125,3.296625,3.3298125,3.079875,3.2476875,3.04725
3.0345,3.636,3.48225,3.40725,3.366375,3.3275625,3.2955,3.3290625,3.08025,3.247125,3.0481875
3.034125,3.6346875,3.487875,3.4074375,3.36525,3.3275625,3.2955,3.3285,3.0774375,3.246375,3.0478125
3.0335625,3.6346875,3.4813125,3.4059375,3.3654375,3.326625,3.294,3.32775,3.0744375,3.246,3.045375
3.0328125,3.636375,3.487125,3.40575,3.3650625,3.3264375,3.293625,3.3271875,3.074625,3.2450625,3.04575
3.0320625,3.6361875,3.4809375,3.405375,3.3639375,3.3256875,3.2938125,3.3260625,3.072,3.2446875,3.043875
3.0315,3.636,3.4861875,3.4040625,3.363375,3.3256875,3.2925,3.325875,3.0706875,3.24075,3.0436875
3.0298125,3.63525,3.478875,3.4044375,3.3620625,3.3253125,3.2915625,3.3249375,3.0714375,3.243375,3.043875
3.02925,3.6346875,3.4854375,3.4033125,3.3615,3.3238125,3.291,3.3,3.0714375,3.2428125,3.0433125
3.0279375,3.6343125,3.4783125,3.402375,3.3609375,3.32325,3.290625,3.299625,3.0705,3.2345625,3.0425625
3.028125,3.6335625,3.4843125,3.4025625,3.3609375,3.3230625,3.29025,3.29625,3.0684375,3.2409375,3.0410625
3.02775,3.633,3.47625,3.40125,3.36075,3.32175,3.2895,3.297375,3.067875,3.2405625,3.03975
3.026625,3.6331875,3.4835625,3.401625,3.360375,3.32175,3.289125,3.3065625,3.067875,3.239625,3.040125
3.0260625,3.6316875,3.4820625,3.40125,3.36,3.293625,3.289125,3.311625,3.0665625,3.2371875,3.038625
3.0255,3.63075,3.48225,3.400875,3.3594375,3.2923125,3.288,3.3050625,3.0675,3.2390625,3.0391875
3.0253125,3.63075,3.481125,3.3991875,3.3583125,3.292125,3.2881875,3.3069375,3.0669375,3.2356875,3.034875
3.026625,3.6305625,3.4805625,3.3995625,3.3575625,3.30525,3.2874375,3.3043125,3.06675,3.2353125,3.037875
3.0253125,3.6298125,3.4798125,3.399375,3.3568125,3.3039375,3.28725,3.318375,3.067125,3.2353125,3.03825
3.02475,3.6301875,3.479625,3.39825,3.3556875,3.3015,3.2863125,3.318,3.06675,3.2338125,3.03825
3.0249375,3.6290625,3.478125,3.39525,3.3564375,3.286875,3.28575,3.322125,3.0665625,3.2330625,3.0376875
3.0241875,3.6283125,3.477,3.3958125,3.355875,3.29625,3.285,3.3136875,3.0658125,3.2325,3.0369375
3.0238125,3.6271875,3.4755,3.39525,3.3541875,3.2895,3.2836875,3.302625,3.064875,3.232125,3.036375
3.02325,3.6271875,3.4749375,3.3946875,3.353625,3.2994375,3.2840625,3.282375,3.0631875,3.23175,3.0358125
3.0226875,3.62625,3.4753125,3.3943125,3.3525,3.298125,3.282375,3.2986875,3.061875,3.23025,3.0345
3.021,3.62625,3.47475,3.3935625,3.3515625,3.299625,3.2818125,3.3015,3.061875,3.23025,3.0345
3.0215625,3.625125,3.473625,3.3931875,3.351375,3.3009375,3.282,3.3148125,3.0613125,3.23025,3.0331875
3.021,3.6255,3.473625,3.391875,3.3511875,3.3105,3.2814375,3.3110625,3.059625,3.23025,3.0331875
3.0200625,3.6241875,3.47325,3.391125,3.3504375,3.3118125,3.27975,3.310875,3.0594375,3.2296875,3.032625
3.0189375,3.623625,3.472125,3.3928125,3.3496875,3.30225,3.2803125,3.313125,3.0601875,3.2289375,3.031875
3.019125,3.6234375,3.472125,3.3916875,3.3496875,3.298125,3.2713125,3.312,3.05925,3.2281875,3.030375
3.0185625,3.6230625,3.4711875,3.39225,3.3489375,3.3076875,3.274125,3.30675,3.0598125,3.227625,3.030375
3.0170625,3.6226875,3.47025,3.391125,3.3489375,3.3084375,3.2788125,3.3114375,3.058125,3.2270625,3.030375
3.0170625,3.62325,3.4700625,3.3901875,3.3493125,3.307125,3.2773125,3.3110625,3.0555,3.2266875,3.0275625
3.0155625,3.6226875,3.4689375,3.3905625,3.3485625,3.3076875,3.264,3.30975,3.0583125,3.225375,3.02925
3.0159375,3.621375,3.468375,3.3885,3.348375,3.3076875,3.2625,3.30525,3.0568125,3.2248125,3.0283125
3.0140625,3.62175,3.4681875,3.3890625,3.3478125,3.2971875,3.276375,3.3061875,3.05475,3.2244375,3.02775
3.0136875,3.621,3.4670625,3.3879375,3.34725,3.307125,3.2758125,3.30225,3.0541875,3.2235,3.026625
3.0135,3.620625,3.4663125,3.388125,3.3465,3.28125,3.2735625,3.3084375,3.050625,3.2225625,3.02175
3.013125,3.6200625,3.4655625,3.3875625,3.3451875,3.3045,3.2724375,3.3076875,3.042375,3.222375,3.02625
3.0133125,3.6196875,3.4651875,3.3864375,3.344625,3.30075,3.265875,3.2960625,3.0410625,3.2225625,3.025125
3.01275,3.6189375,3.464625,3.3864375,3.3436875,3.2990625,3.2656875,3.30675,3.039375,3.2214375,3.0249375
3.0121875,3.618375,3.464625,3.3860625,3.3436875,3.3005625,3.271125,3.3005625,3.0388125,3.2205,3.0230625
3.0110625,3.618375,3.4633125,3.3721875,3.34275,3.2941875,3.2694375,3.3035625,3.038625,3.2199375,3.02325
3.010125,3.618,3.46275,3.3853125,3.3425625,3.3001875,3.2698125,3.2990625,3.03675,3.2195625,3.0225
3.0105,3.6178125,3.463125,3.371625,3.3425625,3.30375,3.269625,3.3050625,3.0375,3.2191875,3.022875
3.009375,3.61725,3.4614375,3.3838125,3.3421875,3.296625,3.2694375,3.296625,3.036375,3.21825,3.02025
3.009375,3.6163125,3.462,3.3699375,3.341625,3.303,3.2686875,3.295875,3.034125,3.217875,3.021
3.0088125,3.6148125,3.460125,3.38175,3.34125,3.3015,3.268875,3.2893125,3.0343125,3.2175,3.0208125
3.00825,3.6144375,3.4584375,3.3688125,3.3406875,3.3024375,3.268875,3.27975,3.034125,3.216,3.0196875
3.0076875,3.6148125,3.458625,3.381375,3.3395625,3.2979375,3.2683125,3.2866875,3.0335625,3.21525,3.0185625
3.0061875,3.60675,3.457875,3.3665625,3.3395625,3.2968125,3.2675625,3.2848125,3.0320625,3.2146875,3.0193125
3.006,3.6136875,3.4565625,3.38025,3.3380625,3.300375,3.2668125,3.2835,3.0316875,3.2139375,3.019125
3.004875,3.6046875,3.456,3.36675,3.3375,3.3001875,3.2664375,3.299625,3.0313125,3.213375,3.018
3.0045,3.61275,3.4565625,3.379125,3.336375,3.2994375,3.2664375,3.299625,3.0315,3.2124375,3.0166875
3.004125,3.604125,3.4558125,3.36525,3.336375,3.2985,3.2655,3.2990625,3.03075,3.21225,3.016875
3.0039375,3.6106875,3.45675,3.37725,3.3358125,3.29025,3.26475,3.2900625,3.02925,3.21225,3.0155625
3.003,3.6020625,3.4554375,3.36375,3.3354375,3.297,3.264375,3.276,3.0294375,3.211875,3.0155625
3.0024375,3.60825,3.4546875,3.3770625,3.3346875,3.2960625,3.2634375,3.2818125,3.0275625,3.211125,3.00675
3.002625,3.600375,3.4550625,3.363375,3.3343125,3.2919375,3.2630625,3.2915625,3.0271875,3.210375,3.0106875
3.0015,3.6084375,3.45375,3.376125,3.334125,3.2949375,3.2625,3.2895,3.027,3.2098125,3.00825
3.001875,3.600375,3.4531875,3.3624375,3.33375,3.289875,3.26025,3.279375,3.0260625,3.20925,3.013125
3.0009375,3.606375,3.4531875,3.3748125,3.3331875,3.293625,3.2619375,3.27675,3.0256875,3.2090625,3.0118125
3,3.5986875,3.4516875,3.3615,3.33225,3.2893125,3.2611875,3.2949375,3.0245625,3.208125,3.012
3.0001875,3.6061875,3.4520625,3.3740625,3.332625,3.2938125,3.2596875,3.29325,3.0241875,3.2071875,3.0118125
2.9998125,3.5986875,3.45075,3.3601875,3.3313125,3.2934375,3.2595,3.2919375,3.0226875,3.2075625,3.010875
2.9975625,3.606,3.4501875,3.3729375,3.3315,3.292875,3.258,3.29175,3.0230625,3.206625,3.0080625
2.99625,3.5994375,3.450375,3.3585,3.330375,3.292125,3.2574375,3.2908125,3.0099375,3.2053125,3.00825
2.996625,3.6058125,3.45,3.370875,3.33,3.2908125,3.25725,3.289875,3.0211875,3.2045625,3.0075
2.995125,3.597,3.4485,3.37125,3.3294375,3.2900625,3.2565,3.2895,3.009,3.1948125,3.00675
2.99475,3.604875,3.44925,3.3706875,3.32925,3.2896875,3.256125,3.2889375,3.0200625,3.203625,3.00675
2.9938125,3.597,3.4485,3.3699375,3.3285,3.2893125,3.2551875,3.2885625,3.0080625,3.193875,3.0054375
2.993625,3.60375,3.448125,3.3688125,3.3279375,3.2895,3.2548125,3.2881875,3.0195,3.2019375,3.004875
2.992875,3.5953125,3.4464375,3.3691875,3.327,3.288,3.254625,3.2881875,3.0075,3.1925625,3.0046875
2.99325,3.602625,3.447,3.3688125,3.3260625,3.2874375,3.2544375,3.2874375,3.0196875,3.2000625,3.0031875
2.9938125,3.5938125,3.4453125,3.3680625,3.325875,3.2874375,3.253875,3.2870625,3.0075,3.1895625,3.0045
2.992875,3.6005625,3.4453125,3.367875,3.3253125,3.2870625,3.25275,3.286125,3.019125,3.1978125,3.003375
2.9930625,3.6,3.4445625,3.3669375,3.3249375,3.2865,3.253125,3.2855625,3.006375,3.18975,3.0039375
2.9923125,3.6001875,3.444375,3.36675,3.3181875,3.285,3.2518125,3.2851875,3.016875,3.1966875,3.003
2.992125,3.598875,3.4425,3.36375,3.322875,3.2844375,3.2506875,3.285,3.0054375,3.18825,3.0028125
2.9915625,3.598875,3.4430625,3.364125,3.3170625,3.284625,3.2505,3.2840625,3.0159375,3.1955625,3.0020625
2.991,3.59775,3.442125,3.363375,3.322125,3.2844375,3.24975,3.283875,3.00375,3.18675,3.0020625
2.9893125,3.5971875,3.4411875,3.3624375,3.3155625,3.2780625,3.249,3.2835,3.015,3.1940625,3.00075
2.9896875,3.5968125,3.4411875,3.3616875,3.3219375,3.2814375,3.2488125,3.282,3.0024375,3.1861875,3.0009375
2.989125,3.59625,3.44025,3.361875,3.31425,3.2803125,3.247875,3.2821875,3.0136875,3.19425,3
2.988,3.596625,3.4404375,3.36075,3.31875,3.280875,3.2475,3.2810625,3,3.1846875,2.9994375
2.988375,3.595875,3.43875,3.361125,3.311625,3.279,3.247875,3.280125,3.0129375,3.1813125,2.9985
2.98725,3.59475,3.4381875,3.359625,3.3174375,3.279375,3.2469375,3.2806875,3.0005625,3.192375,2.998125
2.98725,3.5941875,3.4385625,3.3609375,3.3103125,3.279,3.244875,3.27975,3.01125,3.1809375,2.99775
2.9859375,3.5938125,3.438,3.36,3.3165,3.2784375,3.246,3.2795625,2.9994375,3.1910625,2.9964375
2.98425,3.593625,3.4363125,3.3594375,3.3099375,3.277125,3.2450625,3.2784375,3.00975,3.17925,2.996625
2.985,3.5930625,3.4359375,3.3598125,3.31575,3.27675,3.2445,3.2776875,2.995875,3.1895625,2.9925
2.984625,3.5926875,3.43575,3.35925,3.309,3.277875,3.2443125,3.277875,3.008625,3.1775625,2.9938125
2.983875,3.5923125,3.434625,3.3586875,3.3140625,3.277875,3.2428125,3.27675,3.007125,3.1880625,2.9911875
2.970375,3.59175,3.4351875,3.358125,3.3084375,3.276375,3.241875,3.276,3.0080625,3.1771875,2.993625
2.9829375,3.5919375,3.4344375,3.3579375,3.3148125,3.2720625,3.24225,3.275625,3.0076875,3.1869375,2.9893125
2.969625,3.591,3.43275,3.357375,3.3088125,3.2754375,3.2413125,3.247875,3.007125,3.186375,2.9925
2.982,3.5908125,3.4321875,3.356625,3.3140625,3.271125,3.2401875,3.2705625,3.00675,3.1858125,2.9889375
2.9686875,3.5900625,3.4329375,3.3560625,3.3076875,3.27525,3.2405625,3.265875,3.0069375,3.1854375,2.9908125
2.98125,3.5896875,3.4314375,3.3556875,3.3133125,3.269625,3.238875,3.2574375,3.00675,3.1843125,2.986875
2.96775,3.5895,3.432,3.354375,3.3061875,3.2731875,3.2248125,3.2638125,3.0065625,3.18375,2.9896875
2.980125,3.58875,3.4303125,3.3549375,3.3125625,3.2690625,3.237,3.2503125,3.0054375,3.1831875,2.9870625
2.9656875,3.5874375,3.4299375,3.3541875,3.3058125,3.273,3.2235,3.2315625,3.0046875,3.182625,2.9885625
2.9791875,3.5881875,3.4299375,3.353625,3.3110625,3.2679375,3.235875,3.2570625,3.004125,3.1816875,2.985375
2.9656875,3.5866875,3.4291875,3.3530625,3.310875,3.2715,3.2235,3.2338125,3.004125,3.1813125,2.9865
2.97825,3.5870625,3.42675,3.3525,3.310125,3.267,3.2355,3.2398125,3.004125,3.180375,2.9844375
2.964375,3.5865,3.4269375,3.351,3.309,3.269625,3.2214375,3.23175,3.0028125,3.1798125,2.9855625
2.977125,3.5859375,3.426,3.3500625,3.3091875,3.2660625,3.2341875,3.240375,3.001875,3.1794375,2.9821875
2.9634375,3.585,3.4250625,3.3511875,3.3076875,3.2690625,3.2210625,3.2311875,3.000375,3.178875,2.985
2.9758125,3.583875,3.42525,3.349875,3.3076875,3.26475,3.234375,3.252375,2.999625,3.1785,2.9803125
2.9619375,3.58425,3.4245,3.35025,3.3075,3.267375,3.2210625,3.2533125,2.998875,3.17775,2.98275
2.9743125,3.5840625,3.4231875,3.3489375,3.3058125,3.263625,3.2319375,3.2446875,2.9990625,3.176625,2.9805
2.960625,3.5835,3.4239375,3.349125,3.306,3.2668125,3.2210625,3.23925,2.998125,3.1764375,2.9818125
2.973,3.58275,3.422625,3.34875,3.3054375,3.2619375,3.2330625,3.24225,2.9986875,3.1756875,2.97975
2.9595,3.5814375,3.4235625,3.34725,3.3045,3.2656875,3.2203125,3.251625,2.99775,3.1749375,2.9818125
2.972625,3.5818125,3.42375,3.346875,3.3043125,3.2615625,3.232125,3.234375,2.9975625,3.1745625,2.978625
2.9593125,3.5810625,3.415875,3.34725,3.3043125,3.264375,3.218625,3.2394375,2.996625,3.1734375,2.9806875
2.9709375,3.5806875,3.4224375,3.34575,3.3043125,3.2604375,3.2308125,3.238125,2.997,3.1726875,2.97975
2.9581875,3.5795625,3.4155,3.346125,3.3035625,3.26325,3.2173125,3.2355,2.9949375,3.1726875,2.97975
2.9705625,3.5788125,3.4213125,3.3455625,3.303375,3.263625,3.2300625,3.238875,2.994375,3.1719375,2.9795625
2.9698125,3.5780625,3.414375,3.34425,3.294,3.2630625,3.216375,3.2278125,2.9930625,3.171,2.9788125
2.9685,3.5775,3.4205625,3.3444375,3.301125,3.2625,3.22875,3.217875,2.99175,3.1704375,2.97675
2.9683125,3.576375,3.41325,3.3440625,3.292875,3.2608125,3.2154375,3.2415,2.9915625,3.169875,2.975625
2.9683125,3.5769375,3.41925,3.34275,3.3013125,3.2611875,3.227625,3.2435625,2.992125,3.1693125,2.97525
2.9664375,3.5754375,3.4119375,3.3425625,3.292875,3.2611875,3.214125,3.2604375,2.9915625,3.168375,2.9745
2.9653125,3.5745,3.4179375,3.34125,3.298875,3.2600625,3.2263125,3.2596875,2.99025,3.1674375,2.9739375
2.9649375,3.574875,3.410625,3.3406875,3.2919375,3.2593125,3.22575,3.2476875,2.9904375,3.1674375,2.9743125
2.964375,3.574125,3.4164375,3.341625,3.2979375,3.259125,3.2244375,3.2450625,2.989125,3.1665,2.9626875
2.964,3.57375,3.409875,3.340875,3.297375,3.2585625,3.22425,3.258375,2.989875,3.1659375,2.959875
2.9641875,3.5731875,3.416625,3.339375,3.296625,3.2581875,3.223875,3.2476875,2.989125,3.1648125,2.9668125
2.9634375,3.5743125,3.4089375,3.3388125,3.295125,3.2529375,3.223125,3.253875,2.9881875,3.164625,2.967375
2.9630625,3.5739375,3.415125,3.33825,3.293625,3.2563125,3.22275,3.2555625,2.9881875,3.1636875,2.9728125
2.9623125,3.5735625,3.408375,3.337875,3.2941875,3.252,3.2221875,3.248625,2.9878125,3.163125,2.9690625
2.9619375,3.5716875,3.414375,3.3369375,3.2955,3.256125,3.2214375,3.24375,2.986125,3.1614375,2.9655
2.9626875,3.57225,3.40725,3.33675,3.294,3.255,3.22125,3.2551875,2.9874375,3.1606875,2.9705625
2.9619375,3.5716875,3.412875,3.336,3.29325,3.2551875,3.220875,3.239625,2.9855625,3.15975,2.97
2.9615625,3.5715,3.40575,3.3358125,3.2900625,3.25425,3.2205,3.25275,2.985375,3.1591875,2.9686875
2.960625,3.5709375,3.4125,3.33525,3.293625,3.2535,3.2191875,3.2349375,2.98575,3.1591875,2.94075
2.9600625,3.5701875,3.4048125,3.3345,3.2911875,3.2360625,3.219375,3.2383125,2.985375,3.1580625,2.9473125
2.9600625,3.5690625,3.410625,3.3339375,3.2911875,3.23475,3.2188125,3.2325,2.9848125,3.157875,2.9671875
2.9595,3.5698125,3.4036875,3.333,3.292125,3.2338125,3.2180625,3.231,2.9835,3.15675,2.967375
2.9589375,3.568875,3.4093125,3.3313125,3.2911875,3.235125,3.2161875,3.228375,2.9835,3.156,2.9664375
2.9581875,3.5685,3.4089375,3.3309375,3.2911875,3.2325,3.2165625,3.2364375,2.983125,3.157125,2.9656875
2.95725,3.5683125,3.4085625,3.330375,3.2900625,3.2341875,3.2173125,3.2488125,2.9829375,3.1569375,2.958375
2.95725,3.5671875,3.4081875,3.3298125,3.2904375,3.233625,3.2165625,3.2476875,2.982375,3.156,2.962875
2.9566875,3.5660625,3.4074375,3.33,3.2885625,3.237,3.214875,3.246375,2.981625,3.154875,2.9625
2.956125,3.5655,3.40725,3.329625,3.28725,3.2475,3.21525,3.2345625,2.980125,3.1543125,2.9574375
2.95575,3.5655,3.407625,3.3283125,3.2866875,3.241875,3.2143125,3.24075,2.9805,3.1531875,2.958
2.9548125,3.5645625,3.4059375,3.3290625,3.28575,3.241125,3.2128125,3.2439375,2.9791875,3.1528125,2.956125
2.9544375,3.5645625,3.406125,3.3290625,3.28575,3.2473125,3.2124375,3.246,2.9784375,3.15225,2.95275
2.9536875,3.5634375,3.405,3.3275625,3.285,3.24675,3.2128125,3.2461875,2.979,3.15225,2.94825
2.9518125,3.5630625,3.4040625,3.32775,3.2844375,3.245625,3.2120625,3.2428125,2.978625,3.1513125,2.94525
2.952,3.5626875,3.4033125,3.3271875,3.28425,3.2383125,3.21075,3.24525,2.977125,3.1505625,2.956875
2.9518125,3.562125,3.403125,3.3268125,3.2840625,3.2184375,3.211125,3.243375,2.97675,3.150375,2.95275
2.950875,3.5615625,3.403125,3.3260625,3.28575,3.23025,3.210375,3.2109375,2.97675,3.1498125,2.958375
2.9506875,3.5619375,3.40275,3.3256875,3.2851875,3.2225625,3.21,3.2150625,2.9769375,3.1490625,2.9581875
2.950125,3.561375,3.4014375,3.3245625,3.2844375,3.219375,3.207375,3.220875,2.976,3.1479375,2.958375
2.950125,3.560625,3.402,3.3245625,3.2844375,3.2293125,3.208125,3.2169375,2.9761875,3.1475625,2.9536875
2.949375,3.559875,3.4005,3.3241875,3.2833125,3.228,3.208125,3.238875,2.9745,3.1468125,2.9570625
2.9491875,3.559125,3.4003125,3.3230625,3.2835,3.2236875,3.207,3.2308125,2.97225,3.1460625,2.94675
2.948625,3.558375,3.4005,3.3234375,3.2821875,3.219,3.2064375,3.238875,2.9739375,3.1453125,2.9525625
2.947875,3.5585625,3.3988125,3.3230625,3.2821875,3.227625,3.2038125,3.232125,2.9731875,3.14475,2.955375
2.94675,3.5585625,3.398625,3.3223125,3.2810625,3.2259375,3.204,3.218625,2.97225,3.144375,2.9548125
2.946375,3.5578125,3.3965625,3.32175,3.2810625,3.2195625,3.2041875,3.22875,2.9716875,3.143625,2.9535
2.9454375,3.5574375,3.39675,3.321375,3.2803125,3.2236875,3.2025,3.234375,2.9709375,3.142875,2.951625
2.9458125,3.5563125,3.3954375,3.3211875,3.279,3.2195625,3.2025,3.22425,2.971125,3.1425,2.9488125
2.9445,3.5555625,3.394875,3.320625,3.2788125,3.20775,3.2019375,3.215625,2.970375,3.1423125,2.950875
2.9443125,3.5559375,3.394125,3.3200625,3.2791875,3.223875,3.2015625,3.2210625,2.97,3.1415625,2.9521875
2.9439375,3.5551875,3.39375,3.3196875,3.278625,3.2235,3.2011875,3.23475,2.9690625,3.141,2.950875
2.944125,3.5536875,3.3928125,3.319125,3.2784375,3.2101875,3.2008125,3.234375,2.9686875,3.1400625,2.9510625
2.943375,3.55425,3.3928125,3.3174375,3.277875,3.2210625,3.2008125,3.229875,2.96775,3.139875,2.9495625
2.9428125,3.5536875,3.3928125,3.3050625,3.2773125,3.212625,3.198,3.2338125,2.9683125,3.1393125,2.945625
2.9420625,3.5529375,3.3939375,3.31725,3.276,3.2341875,3.2004375,3.2274375,2.9675625,3.13875,2.9424375
2.9413125,3.5529375,3.3928125,3.303375,3.2758125,3.220125,3.1993125,3.2319375,2.9653125,3.1374375,2.947875
2.941125,3.552375,3.39225,3.3163125,3.276,3.232125,3.199875,3.23025,2.9653125,3.136875,2.9439375
2.9405625,3.552,3.3924375,3.302625,3.2750625,3.230625,3.1993125,3.231375,2.9645625,3.1363125,2.9315625
2.94,3.5514375,3.3915,3.3151875,3.2743125,3.220875,3.1985625,3.2315625,2.9645625,3.13575,2.9386875
2.9394375,3.5499375,3.391875,3.3009375,3.2735625,3.209625,3.197625,3.2308125,2.964,3.135375,2.9454375
2.9385,3.5503125,3.3909375,3.3140625,3.273375,3.2315625,3.196875,3.231,2.963625,3.135,2.9461875
2.937375,3.5415,3.39,3.3005625,3.273,3.2296875,3.1965,3.230625,2.9630625,3.133875,2.945625
2.93775,3.548625,3.3894375,3.3133125,3.2720625,3.229125,3.1965,3.2300625,2.9626875,3.1335,2.9450625
2.9368125,3.5401875,3.388875,3.3,3.2715,3.2240625,3.19575,3.2293125,2.9626875,3.1321875,2.943375
2.937,3.546375,3.3883125,3.312375,3.2720625,3.22575,3.1951875,3.2266875,2.9623125,3.131625,2.94375
2.9356875,3.5383125,3.388125,3.2985,3.2716875,3.2274375,3.195,3.22725,2.9626875,3.13125,2.9431875
2.9353125,3.5461875,3.388125,3.3106875,3.2701875,3.225,3.193125,3.2270625,2.96175,3.1305,2.943
2.9345625,3.5386875,3.386625,3.2983125,3.2698125,3.2205,3.1929375,3.2248125,2.961,3.12975,2.9415
2.934,3.545625,3.386625,3.3103125,3.27,3.2263125,3.188625,3.2251875,2.961375,3.129375,2.941875
2.9323125,3.5368125,3.3855,3.29775,3.2694375,3.226125,3.1918125,3.2259375,2.959875,3.129,2.9413125
2.9325,3.543375,3.3856875,3.309,3.268875,3.2263125,3.192375,3.224625,2.9600625,3.1280625,2.94075
2.932125,3.5364375,3.385125,3.2964375,3.2683125,3.2259375,3.1910625,3.2248125,2.95875,3.1275,2.93925
2.931,3.543375,3.38475,3.3076875,3.2671875,3.2229375,3.1903125,3.2240625,2.95875,3.127125,2.924625
2.9315625,3.5371875,3.383625,3.2955,3.267375,3.2244375,3.1895625,3.223875,2.958375,3.1265625,2.9251875
2.930625,3.5428125,3.3834375,3.307125,3.266625,3.2244375,3.1888125,3.2229375,2.9578125,3.124875,2.9385
2.929125,3.53625,3.3825,3.2941875,3.2660625,3.2236875,3.18825,3.2229375,2.957625,3.12375,2.9356875
2.9289375,3.5415,3.382125,3.3058125,3.265875,3.223125,3.18825,3.2218125,2.95725,3.123,2.934
2.9289375,3.5349375,3.381375,3.2926875,3.265125,3.21975,3.1880625,3.2218125,2.9446875,3.12225,2.91825
2.9295,3.5409375,3.38175,3.305625,3.264375,3.222375,3.1869375,3.220875,2.9563125,3.1213125,2.91975
2.9285625,3.534,3.3815625,3.3005625,3.26325,3.2210625,3.1865625,3.2205,2.9439375,3.1138125,2.9334375
2.9281875,3.540375,3.3808125,3.3035625,3.2634375,3.2210625,3.1861875,3.220125,2.956125,3.1201875,2.9296875
2.9278125,3.5315625,3.3793125,3.302625,3.26325,3.2205,3.186,3.220125,2.941875,3.1123125,2.9341875
2.926875,3.538875,3.379125,3.2938125,3.2625,3.214875,3.1845,3.2199375,2.955,3.1190625,2.9235
2.92725,3.521625,3.378375,3.30075,3.2625,3.219,3.1798125,3.2184375,2.9420625,3.1108125,2.9176875
2.9266875,3.5383125,3.3785625,3.3001875,3.2615625,3.218625,3.184125,3.2188125,2.9536875,3.1190625,2.9330625
2.925375,3.5296875,3.3789375,3.298125,3.2608125,3.2184375,3.184125,3.218625,2.941125,3.1096875,2.9255625
2.92575,3.537375,3.3781875,3.2983125,3.26025,3.2180625,3.1824375,3.2098125,2.952,3.118125,2.917875
2.925375,3.5356875,3.3778125,3.2994375,3.2581875,3.2175,3.181875,3.2075625,2.9401875,3.10875,2.893875
2.9236875,3.5355,3.3766875,3.297375,3.25125,3.216375,3.1824375,3.2038125,2.9510625,3.1168125,2.93025
