2.172375,2.865,3.1078125,2.7988125,3.1558125,2.6835,2.8554375,2.7159375,2.77425,2.7159375,2.221125,2.8355625
2.172,2.8655625,3.1078125,2.7980625,3.1515,2.6829375,2.8554375,2.716125,2.773875,2.715375,2.21175,2.8426875
2.1710625,2.865,3.106875,2.797125,3.156,2.68275,2.8550625,2.7155625,2.7735,2.715,2.221125,2.8340625
2.1703125,2.864625,3.1078125,2.7969375,3.1490625,2.682,2.8539375,2.715,2.7735,2.713875,2.212125,2.832375
2.1703125,2.8633125,3.106125,2.79675,3.1554375,2.6814375,2.853375,2.714625,2.773125,2.7133125,2.220375,2.832375
2.1714375,2.8629375,3.1065,2.795625,3.150375,2.6806875,2.8528125,2.7140625,2.7725625,2.7133125,2.211375,2.8318125
2.1718125,2.8629375,3.1063125,2.7961875,3.1550625,2.680875,2.8475625,2.7135,2.7721875,2.7135,2.2201875,2.8314375
2.171625,2.862,3.1059375,2.79675,3.1498125,2.6805,2.853,2.713125,2.7714375,2.7136875,2.2111875,2.830875
2.170125,2.8614375,3.1044375,2.799375,3.1543125,2.6791875,2.851875,2.712,2.77125,2.7133125,2.22075,2.830125
2.171625,2.8610625,3.105,2.79975,3.1479375,2.6795625,2.85225,2.7121875,2.771625,2.71275,2.21175,2.8299375
2.1706875,2.8606875,3.1048125,2.80275,3.153,2.679,2.8520625,2.7118125,2.771625,2.7121875,2.22,2.829
2.1705,2.859,3.105,2.801625,3.1524375,2.6784375,2.8419375,2.7106875,2.7710625,2.711625,2.211375,2.829
2.1684375,2.8580625,3.09825,2.8018125,3.151875,2.6775,2.8505625,2.7099375,2.7699375,2.7106875,2.2201875,2.8275
2.1706875,2.85825,3.1029375,2.8035,3.152625,2.6776875,2.841,2.710125,2.7703125,2.7105,2.211375,2.8276875
2.169375,2.8576875,3.1040625,2.802375,3.1520625,2.6773125,2.850375,2.7091875,2.770125,2.7103125,2.2201875,2.8273125
2.1705,2.857125,3.1029375,2.804625,3.15075,2.67675,2.84025,2.709,2.7699375,2.7091875,2.2104375,2.8275
2.169,2.857125,3.1035,2.806125,3.1516875,2.676375,2.84925,2.7088125,2.769375,2.709375,2.2190625,2.824125
2.1699375,2.8569375,3.1025625,2.8104375,3.150375,2.675625,2.8408125,2.70825,2.769,2.709,2.211,2.8235625
2.16975,2.85675,3.102375,2.811,3.14925,2.6754375,2.8494375,2.7076875,2.7579375,2.7084375,2.219625,2.8235625
2.169,2.8546875,3.101625,2.8070625,3.15075,2.674875,2.8396875,2.7073125,2.7675,2.7080625,2.2100625,2.821875
2.1691875,2.8546875,3.099,2.8070625,3.150375,2.674125,2.8490625,2.70675,2.757375,2.7076875,2.2198125,2.8231875
2.1691875,2.854875,3.1014375,2.8070625,3.14775,2.6739375,2.8333125,2.7061875,2.7680625,2.706375,2.2190625,2.818125
2.1680625,2.8543125,3.101625,2.8111875,3.148125,2.673375,2.8453125,2.706,2.7555,2.70675,2.2198125,2.817375
2.1688125,2.8543125,3.100875,2.8108125,3.1475625,2.673,2.836875,2.7054375,2.766,2.7061875,2.2194375,2.816625
2.1684375,2.854125,3.1003125,2.8093125,3.1479375,2.671875,2.8464375,2.7046875,2.7549375,2.7050625,2.218875,2.815875
2.1691875,2.853375,3.1005,2.808,3.147375,2.671875,2.837625,2.7046875,2.76525,2.70525,2.21925,2.8145625
2.16825,2.8524375,3.09975,2.80725,3.1475625,2.6713125,2.8471875,2.704125,2.7545625,2.7046875,2.21925,2.8141875
2.16975,2.851875,3.099375,2.8059375,3.1453125,2.670375,2.8378125,2.7035625,2.7643125,2.7043125,2.218875,2.813625
2.1705,2.851125,3.1003125,2.809875,3.146625,2.6705625,2.8460625,2.703,2.75325,2.7039375,2.2198125,2.8134375
2.1710625,2.85075,3.0976875,2.809875,3.1464375,2.66925,2.8370625,2.701875,2.76,2.7035625,2.2190625,2.81325
2.170875,2.8505625,3.0980625,2.809875,3.1438125,2.669625,2.8449375,2.7020625,2.7530625,2.7024375,2.218875,2.81325
2.1706875,2.8490625,3.097875,2.8095,3.14625,2.6690625,2.836875,2.7016875,2.7643125,2.701875,2.2190625,2.812875
2.1706875,2.84925,3.097125,2.8125,3.1464375,2.6686875,2.845875,2.70075,2.7526875,2.7020625,2.2185,2.812125
2.1703125,2.8490625,3.0965625,2.8123125,3.1471875,2.667,2.8363125,2.7005625,2.7643125,2.7009375,2.218125,2.8123125
2.1703125,2.8486875,3.0969375,2.814,3.14625,2.666625,2.8453125,2.7001875,2.752875,2.701125,2.21925,2.8130625
2.170875,2.848125,3.0965625,2.81475,3.1464375,2.665875,2.8359375,2.699625,2.76375,2.7005625,2.218875,2.81325
2.1706875,2.8475625,3.0961875,2.814375,3.1434375,2.66475,2.8374375,2.69925,2.7523125,2.7001875,2.2185,2.8119375
2.170875,2.8471875,3.095625,2.8126875,3.1455,2.6645625,2.8430625,2.6986875,2.7628125,2.699625,2.218875,2.8123125
2.170875,2.8468125,3.095625,2.81025,3.1453125,2.6630625,2.8438125,2.6983125,2.7508125,2.69925,2.218875,2.8115625
2.1706875,2.845875,3.0954375,2.8095,3.1430625,2.663625,2.8434375,2.69775,2.762625,2.698125,2.2186875,2.8104375
2.1699375,2.8453125,3.095625,2.8089375,3.144375,2.663625,2.8426875,2.6968125,2.751375,2.6983125,2.218125,2.81025
2.1710625,2.8453125,3.096,2.8085625,3.144375,2.6630625,2.8423125,2.6964375,2.76225,2.6979375,2.21775,2.8108125
2.170125,2.84475,3.096,2.8125,3.1438125,2.6623125,2.8425,2.6953125,2.750625,2.697375,2.2175625,2.8108125
2.171625,2.8441875,3.096,2.8115625,3.1434375,2.6626875,2.8419375,2.6949375,2.7613125,2.697,2.2175625,2.809875
2.1706875,2.843625,3.095625,2.8096875,3.142875,2.6625,2.84175,2.6945625,2.7609375,2.6964375,2.2171875,2.80875
2.1714375,2.8426875,3.0954375,2.8063125,3.141,2.6623125,2.841375,2.694,2.7605625,2.6953125,2.21625,2.807625
2.1725625,2.8426875,3.094875,2.8081875,3.1415625,2.6619375,2.841375,2.693625,2.7598125,2.6955,2.217375,2.8066875
2.172375,2.8415625,3.0945,2.8055625,3.141,2.661375,2.8404375,2.6930625,2.7601875,2.695125,2.216625,2.8063125
2.17125,2.839875,3.094125,2.8048125,3.1396875,2.661,2.8408125,2.6923125,2.7598125,2.69475,2.2164375,2.8059375
2.170875,2.839125,3.0935625,2.8063125,3.141375,2.659875,2.840625,2.691,2.7598125,2.6941875,2.21775,2.80575
2.1714375,2.8393125,3.0931875,2.806125,3.141,2.6600625,2.8400625,2.6904375,2.758875,2.6938125,2.2179375,2.8055625
2.1705,2.8389375,3.093375,2.8066875,3.1408125,2.6596875,2.831625,2.690625,2.75925,2.69325,2.217,2.805375
2.1714375,2.836875,3.092625,2.8089375,3.14025,2.659125,2.8395,2.6900625,2.75775,2.692875,2.2179375,2.806125
2.1729375,2.8363125,3.0924375,2.81175,3.1400625,2.658375,2.83875,2.691,2.75775,2.6923125,2.21775,2.8078125
2.1725625,2.8366875,3.091875,2.81325,3.1374375,2.6581875,2.83875,2.6908125,2.75775,2.6919375,2.2164375,2.8085625
2.171625,2.836875,3.0915,2.81925,3.139125,2.657625,2.83875,2.6896875,2.75775,2.691375,2.21175,2.8059375
2.171625,2.8366875,3.0915,2.8239375,3.1389375,2.656875,2.838,2.6900625,2.75775,2.690625,2.217375,2.8066875
2.17125,2.8365,3.0916875,2.83875,3.1370625,2.6563125,2.838375,2.6893125,2.7571875,2.68875,2.2171875,2.8065
2.1706875,2.8365,3.0913125,2.84475,3.1374375,2.6563125,2.83725,2.6889375,2.7571875,2.68875,2.211375,2.8063125
2.1710625,2.8365,3.09,2.84625,3.1370625,2.6551875,2.8370625,2.6885625,2.7568125,2.688375,2.2168125,2.803875
2.16675,2.83575,3.09075,2.8509375,3.1365,2.654625,2.8374375,2.6878125,2.755875,2.688,2.2156875,2.8018125
2.16675,2.8348125,3.0905625,2.8486875,3.1374375,2.6548125,2.837625,2.6878125,2.7500625,2.6870625,2.215875,2.800875
2.1658125,2.8335,3.09,2.8599375,3.1370625,2.65275,2.836125,2.68725,2.75475,2.6870625,2.215125,2.8010625
2.1691875,2.8344375,3.089625,2.8535625,3.13575,2.653125,2.8359375,2.6866875,2.7545625,2.6866875,2.216625,2.7999375
2.1691875,2.8333125,3.0890625,2.814375,3.134625,2.6529375,2.8366875,2.6863125,2.74725,2.685375,2.215875,2.799375
2.167875,2.8333125,3.0875625,2.8168125,3.1359375,2.652375,2.835375,2.6859375,2.75475,2.6855625,2.214375,2.7999375
2.1699375,2.8333125,3.08925,2.825625,3.1333125,2.652,2.8280625,2.685,2.7463125,2.6865,2.2160625,2.7995625
2.169,2.8314375,3.0883125,2.8365,3.135,2.6514375,2.8355625,2.685,2.7530625,2.6859375,2.2156875,2.7988125
2.168625,2.83125,3.087,2.82975,3.134625,2.651625,2.835375,2.6844375,2.7526875,2.6855625,2.21475,2.79825
2.1688125,2.831625,3.083625,2.8366875,3.1355625,2.6510625,2.83425,2.683875,2.753625,2.6851875,2.21475,2.79825
2.16825,2.8310625,3.08625,2.8490625,3.1351875,2.6506875,2.83275,2.6835,2.7523125,2.6848125,2.215125,2.7965625
2.16825,2.8305,3.084,2.8381875,3.1351875,2.650125,2.8321875,2.683125,2.752125,2.68425,2.215125,2.7973125
2.1691875,2.8299375,3.0855,2.83125,3.132,2.649,2.832,2.6825625,2.7519375,2.683875,2.2155,2.7969375
2.169375,2.8291875,3.0834375,2.827875,3.133875,2.649375,2.8318125,2.682,2.751,2.6833125,2.2081875,2.7961875
2.169,2.828625,3.0849375,2.8280625,3.13275,2.64825,2.8321875,2.681625,2.7519375,2.6829375,2.2160625,2.7950625
2.169375,2.8280625,3.0825,2.8351875,3.1329375,2.6484375,2.8306875,2.6803125,2.75175,2.6818125,2.21625,2.7976875
2.170125,2.8280625,3.085125,2.8164375,3.1314375,2.647875,2.83125,2.6806875,2.750625,2.682,2.215875,2.7995625
2.170125,2.828625,3.0733125,2.8149375,3.131625,2.6475,2.83125,2.680125,2.7485625,2.681625,2.215125,2.800125
2.1705,2.826375,3.0856875,2.8149375,3.131625,2.647125,2.8310625,2.679,2.7489375,2.6805,2.21475,2.8025625
2.16975,2.8250625,3.072375,2.81625,3.131625,2.6458125,2.8318125,2.678625,2.7425625,2.680875,2.2145625,2.8014375
2.170125,2.8245,3.0849375,2.81775,3.130875,2.6461875,2.8310625,2.6788125,2.75025,2.6803125,2.2155,2.8033125
2.1703125,2.8245,3.072,2.82075,3.1284375,2.645625,2.8215,2.67825,2.7500625,2.6799375,2.2153125,2.8033125
2.1705,2.8231875,3.084375,2.81925,3.1295625,2.64525,2.830875,2.677875,2.749875,2.6795625,2.2156875,2.8021875
2.170875,2.823375,3.071625,2.82075,3.1291875,2.644875,2.8305,2.6773125,2.7485625,2.6791875,2.2155,2.803125
2.1710625,2.823,3.083625,2.8141875,3.1261875,2.6443125,2.830125,2.6761875,2.7493125,2.678625,2.21475,2.803125
2.1706875,2.8228125,3.07125,2.812875,3.1284375,2.6439375,2.8295625,2.676375,2.74875,2.67825,2.2149375,2.8036875
2.170875,2.823375,3.0793125,2.8168125,3.1280625,2.643375,2.8288125,2.6754375,2.7485625,2.6776875,2.215125,2.8029375
2.1705,2.8231875,3.0819375,2.826375,3.1276875,2.64225,2.829,2.6754375,2.74875,2.677125,2.215125,2.80125
2.170125,2.8205625,3.0793125,2.8215,3.1275,2.6424375,2.8288125,2.6750625,2.748,2.67675,2.2145625,2.8036875
2.1705,2.821125,3.0811875,2.816625,3.1275,2.6420625,2.82825,2.674875,2.7481875,2.676375,2.2149375,2.805375
2.170125,2.8201875,3.0778125,2.8243125,3.12825,2.6409375,2.8265625,2.6743125,2.7481875,2.676,2.214,2.80425
2.16975,2.819625,3.079875,2.8095,3.1280625,2.641125,2.8273125,2.6739375,2.746875,2.675625,2.214375,2.805
2.1706875,2.818875,3.069,2.81175,3.127875,2.6398125,2.827875,2.6735625,2.7470625,2.67525,2.2145625,2.8048125
2.170875,2.818875,3.0808125,2.8096875,3.1275,2.64,2.82675,2.6728125,2.746875,2.6746875,2.2141875,2.8021875
2.1703125,2.81775,3.0795,2.8074375,3.1269375,2.63925,2.826375,2.672625,2.7463125,2.6743125,2.214,2.799375
2.169375,2.82,3.079125,2.8051875,3.127125,2.637375,2.827125,2.6720625,2.746125,2.6739375,2.2138125,2.80425
2.1695625,2.8194375,3.07875,2.806875,3.12675,2.6375625,2.8186875,2.6715,2.7451875,2.673375,2.213625,2.8035
2.1695625,2.8186875,3.078375,2.8100625,3.126375,2.6368125,2.8258125,2.671125,2.744625,2.6728125,2.213625,2.8035
2.170125,2.818125,3.07725,2.81175,3.126,2.6368125,2.826375,2.67,2.745375,2.6724375,2.21325,2.8014375
2.1706875,2.817375,3.076875,2.80875,3.12525,2.6364375,2.826,2.6701875,2.7440625,2.671875,2.21325,2.802
2.1705,2.8164375,3.07725,2.806875,3.125625,2.635875,2.8254375,2.669625,2.7440625,2.6715,2.212875,2.799
2.1706875,2.81625,3.076875,2.80725,3.125625,2.63475,2.8258125,2.66925,2.74425,2.671125,2.2126875,2.8006875
2.170875,2.815125,3.07725,2.805375,3.1243125,2.6349375,2.8250625,2.66775,2.743875,2.6705625,2.2125,2.8005
2.1714375,2.815125,3.0765,2.8085625,3.12525,2.6345625,2.8245,2.6675625,2.743875,2.670375,2.2126875,2.7886875
2.17125,2.81475,3.0770625,2.810625,3.124875,2.63475,2.8246875,2.6671875,2.7440625,2.6698125,2.2141875,2.78625
2.1705,2.81325,3.078,2.8093125,3.1243125,2.6345625,2.8235625,2.6656875,2.7433125,2.66925,2.214375,2.7845625
2.1691875,2.8134375,3.077625,2.8160625,3.12225,2.634375,2.8231875,2.665875,2.742,2.668875,2.214,2.7853125
2.1699375,2.811,3.07725,2.811375,3.1228125,2.634,2.8239375,2.6655,2.74275,2.6685,2.2138125,2.78325
2.1688125,2.8111875,3.07725,2.8115625,3.1231875,2.6334375,2.8228125,2.6649375,2.7425625,2.668125,2.2138125,2.781375
2.16825,2.8108125,3.0766875,2.8115625,3.1228125,2.6323125,2.8220625,2.6645625,2.74125,2.66775,2.2130625,2.78175
2.1684375,2.8111875,3.0748125,2.7988125,3.1224375,2.6326875,2.823,2.664,2.7418125,2.6671875,2.2130625,2.781375
2.169,2.811375,3.075375,2.80425,3.121125,2.6323125,2.8156875,2.66325,2.74125,2.667,2.21325,2.7804375
2.168625,2.8089375,3.075,2.80575,3.1213125,2.63025,2.821875,2.6625,2.740875,2.6664375,2.2138125,2.781
2.169,2.8089375,3.0735,2.8040625,3.117,2.6311875,2.8205625,2.6626875,2.7399375,2.665875,2.2134375,2.7825
2.169,2.8085625,3.074625,2.7995625,3.1213125,2.6308125,2.821875,2.662125,2.740125,2.6655,2.212875,2.7823125
2.1684375,2.809125,3.07425,2.8063125,3.1164375,2.6304375,2.82075,2.662875,2.7399375,2.665125,2.213625,2.781
2.168625,2.8003125,3.0740625,2.8085625,3.120375,2.6300625,2.8213125,2.6623125,2.740125,2.66475,2.2134375,2.7823125
2.1688125,2.8085625,3.073875,2.803875,3.1160625,2.6295,2.82,2.6611875,2.7399375,2.66325,2.2130625,2.781375
2.1684375,2.800875,3.0733125,2.81175,3.1205625,2.6289375,2.82,2.6604375,2.7391875,2.6625,2.2134375,2.78175
2.169,2.8044375,3.0718125,2.803125,3.1156875,2.6285625,2.8194375,2.661,2.739375,2.662125,2.2134375,2.7819375
2.170125,2.804625,3.07275,2.794125,3.1185,2.6281875,2.81925,2.6604375,2.739,2.66175,2.2125,2.781375
2.169,2.800125,3.072375,2.78775,3.1138125,2.6270625,2.8198125,2.6600625,2.7380625,2.6615625,2.2134375,2.7811875
2.169375,2.7995625,3.07125,2.786625,3.1183125,2.626875,2.8186875,2.6596875,2.7376875,2.6608125,2.2130625,2.7815625
2.169,2.8005,3.071625,2.7864375,3.11325,2.6270625,2.8190625,2.6589375,2.73825,2.6604375,2.2029375,2.7815625
2.167875,2.8014375,3.07125,2.7853125,3.1179375,2.6265,2.818875,2.6589375,2.73675,2.6593125,2.21175,2.7808125
2.1695625,2.8003125,3.07125,2.785125,3.1125,2.626125,2.81775,2.658375,2.7365625,2.6595,2.2040625,2.7800625
2.169,2.800875,3.0699375,2.7845625,3.1168125,2.6255625,2.8125,2.658,2.7361875,2.6600625,2.2130625,2.7789375
2.169375,2.79975,3.0699375,2.7860625,3.1125,2.6251875,2.81775,2.657625,2.7354375,2.659875,2.2033125,2.7781875
2.169,2.79975,3.06975,2.78625,3.117,2.6248125,2.8156875,2.65725,2.734875,2.6595,2.212125,2.7789375
2.16975,2.7999375,3.06825,2.7849375,3.1123125,2.6240625,2.8155,2.6563125,2.7346875,2.659125,2.2029375,2.77875
2.169,2.7984375,3.069,2.7853125,3.115875,2.623875,2.8155,2.656125,2.734875,2.65875,2.21175,2.7778125
2.1684375,2.7976875,3.068625,2.7838125,3.11175,2.6233125,2.8156875,2.655,2.734125,2.658375,2.2029375,2.779125
2.1676875,2.7975,3.0680625,2.782125,3.116625,2.62275,2.8149375,2.655,2.7345,2.6578125,2.2119375,2.78025
2.16825,2.7969375,3.0675,2.7826875,3.1111875,2.6225625,2.815125,2.6540625,2.73525,2.657625,2.20275,2.78025
2.165625,2.7973125,3.06825,2.7796875,3.1160625,2.6214375,2.815125,2.6544375,2.734875,2.6570625,2.212125,2.7800625
2.1673125,2.79675,3.067875,2.7763125,3.1095,2.621625,2.814,2.653875,2.7346875,2.6566875,2.2025625,2.779875
2.16525,2.7961875,3.0669375,2.7661875,3.115125,2.62125,2.81475,2.6535,2.7339375,2.656125,2.211375,2.7785625
2.16675,2.7946875,3.0673125,2.7624375,3.109875,2.6206875,2.8156875,2.653125,2.7331875,2.65575,2.20275,2.781
2.1631875,2.7958125,3.0654375,2.756625,3.114375,2.6205,2.815125,2.652375,2.7339375,2.655375,2.212125,2.7808125
2.166375,2.795625,3.0658125,2.75625,3.1138125,2.6199375,2.805375,2.6521875,2.7335625,2.6548125,2.2033125,2.7815625
2.163375,2.7950625,3.0665625,2.749875,3.1134375,2.6195625,2.8134375,2.6518125,2.7331875,2.6544375,2.211375,2.7819375
2.1643125,2.7946875,3.066375,2.744625,3.11325,2.6191875,2.800125,2.6510625,2.7328125,2.6540625,2.20275,2.78175
2.1628125,2.79375,3.065625,2.7388125,3.112875,2.6188125,2.814,2.650875,2.7301875,2.6535,2.2119375,2.7860625
2.1635625,2.793,3.066375,2.7380625,3.1125,2.61825,2.8035,2.6503125,2.732625,2.6533125,2.2025625,2.7705
2.164875,2.793375,3.0654375,2.7335625,3.11175,2.617875,2.8126875,2.6499375,2.7313125,2.65275,2.2115625,2.772
2.166375,2.7928125,3.066,2.7309375,3.11175,2.6175,2.8010625,2.6495625,2.7316875,2.652375,2.2029375,2.7695625
2.1654375,2.791125,3.0654375,2.7223125,3.111375,2.6169375,2.812875,2.649,2.7208125,2.652,2.2108125,2.7855
2.165625,2.79075,3.06525,2.72475,3.11175,2.616375,2.8025625,2.6484375,2.7316875,2.6514375,2.202375,2.78325
2.1643125,2.7915,3.06525,2.7238125,3.110625,2.616,2.8115625,2.647875,2.72025,2.6510625,2.2119375,2.7834375
2.16675,2.7901875,3.064875,2.722125,3.111375,2.615625,2.80275,2.6476875,2.73075,2.6506875,2.2119375,2.7703125
2.1654375,2.7894375,3.064875,2.7223125,3.1108125,2.6150625,2.8111875,2.647125,2.7200625,2.6503125,2.21175,2.7714375
2.166,2.7886875,3.0643125,2.7204375,3.1108125,2.614875,2.802375,2.6469375,2.730375,2.64975,2.2111875,2.7751875
2.1645,2.788125,3.064125,2.7196875,3.1104375,2.6135625,2.811,2.6465625,2.7193125,2.649375,2.2111875,2.773125
2.166,2.7885,3.0635625,2.7193125,3.11025,2.6139375,2.8005,2.6461875,2.7298125,2.649,2.2104375,2.7765
2.16525,2.7879375,3.0631875,2.716875,3.1100625,2.6135625,2.8104375,2.645625,2.717625,2.648625,2.210625,2.7759375
2.16675,2.7883125,3.061875,2.71575,3.1095,2.6124375,2.8006875,2.64525,2.728875,2.64825,2.21025,2.7766875
2.1669375,2.787375,3.0624375,2.71575,3.109875,2.6116875,2.8059375,2.6445,2.718,2.647875,2.2104375,2.7755625
2.167125,2.7864375,3.061125,2.7144375,3.1085625,2.6113125,2.8005,2.6443125,2.7255,2.6473125,2.2100625,2.7721875
2.1669375,2.7875625,3.06,2.7140625,3.109125,2.61075,2.8096875,2.6439375,2.7166875,2.647125,2.2096875,2.7673125
2.166375,2.7864375,3.0605625,2.7135,3.1085625,2.6105625,2.800125,2.6431875,2.728125,2.64675,2.2095,2.76975
2.166,2.7853125,3.060375,2.7129375,3.1085625,2.6094375,2.809125,2.643,2.716875,2.6461875,2.2096875,2.76825
2.1658125,2.7849375,3.0601875,2.713125,3.1078125,2.609625,2.7995625,2.6424375,2.72775,2.6458125,2.2095,2.7586875
2.1665625,2.784375,3.06,2.7118125,3.1081875,2.6086875,2.808375,2.64225,2.7163125,2.64525,2.2104375,2.767875
2.1661875,2.784375,3.059625,2.7114375,3.107625,2.6085,2.799,2.639625,2.726625,2.644875,2.2104375,2.76825
2.16675,2.78325,3.0594375,2.710875,3.10725,2.608125,2.8078125,2.64075,2.71575,2.6445,2.21025,2.7695625
2.166375,2.7819375,3.0586875,2.7105,3.10425,2.60775,2.8066875,2.64,2.7264375,2.644125,2.210625,2.770125
2.1661875,2.7811875,3.058125,2.710125,3.1065,2.6083125,2.8063125,2.64,2.7151875,2.64375,2.21025,2.7706875
2.1658125,2.7808125,3.0590625,2.709375,3.1063125,2.6075625,2.8066875,2.63925,2.725875,2.6431875,2.2100625,2.771625
2.166375,2.78025,3.05925,2.709,3.1059375,2.6075625,2.8055625,2.6383125,2.714625,2.643,2.2100625,2.770125
2.1646875,2.780625,3.0586875,2.70975,3.1055625,2.6064375,2.80425,2.6383125,2.7249375,2.64225,2.210625,2.76825
2.166375,2.7796875,3.0585,2.7084375,3.10575,2.606625,2.804625,2.6375625,2.71425,2.64225,2.210625,2.7515625
2.165625,2.779875,3.0583125,2.708625,3.105375,2.60625,2.7928125,2.637375,2.7245625,2.641875,2.210625,2.75025
2.165625,2.7789375,3.0583125,2.7076875,3.1048125,2.605875,2.80575,2.637,2.7174375,2.641125,2.210625,2.75175
2.1658125,2.7781875,3.0579375,2.7069375,3.1048125,2.6055,2.8036875,2.6364375,2.72325,2.6409375,2.2104375,2.7526875
2.1673125,2.778375,3.057375,2.7061875,3.1040625,2.605125,2.8036875,2.6356875,2.723625,2.640375,2.21025,2.7530625
2.1669375,2.77875,3.057,2.705625,3.1040625,2.60475,2.804625,2.6355,2.7234375,2.64,2.21025,2.753625
2.1669375,2.777625,3.0568125,2.7043125,3.1040625,2.604375,2.803125,2.6355,2.72325,2.6394375,2.2095,2.7553125
2.167125,2.7766875,3.0564375,2.703375,3.1035,2.6038125,2.803125,2.6356875,2.722875,2.638875,2.2095,2.7538125
2.1673125,2.7785625,3.0564375,2.703375,3.1033125,2.6034375,2.80275,2.6330625,2.7226875,2.6375625,2.21025,2.755875
2.167875,2.7774375,3.055875,2.7013125,3.1029375,2.6030625,2.8025625,2.635125,2.7226875,2.637375,2.21025,2.7534375
2.1684375,2.7774375,3.0560625,2.7005625,3.10275,2.6025,2.801625,2.6345625,2.7215625,2.6368125,2.2100625,2.755125
2.1669375,2.7763125,3.0556875,2.7,3.10275,2.602125,2.8006875,2.6341875,2.721,2.6364375,2.2089375,2.7541875
2.167125,2.776125,3.0545625,2.6998125,3.102375,2.60175,2.8006875,2.633625,2.720625,2.6360625,2.2096875,2.7553125
2.167125,2.7755625,3.054,2.6994375,3.1021875,2.600625,2.803875,2.6330625,2.7204375,2.6356875,2.2093125,2.7534375
2.1645,2.774625,3.05325,2.698875,3.1018125,2.6008125,2.80125,2.632875,2.72025,2.635125,2.2096875,2.754375
2.1658125,2.7744375,3.0541875,2.6983125,3.1014375,2.599875,2.7901875,2.6325,2.7200625,2.63475,2.209125,2.7530625
2.16675,2.774625,3.0545625,2.69775,3.100875,2.5995,2.794875,2.6315625,2.719875,2.6349375,2.209125,2.7523125
2.1665625,2.7733125,3.053625,2.6971875,3.100875,2.599125,2.8006875,2.63175,2.713875,2.635125,2.2085625,2.7538125
2.1665625,2.771625,3.053625,2.6964375,3.1006875,2.59875,2.80125,2.6311875,2.718375,2.6349375,2.2089375,2.752875
2.165625,2.7725625,3.0530625,2.6953125,3.1003125,2.598375,2.800875,2.6300625,2.719125,2.634375,2.20875,2.7530625
2.166375,2.7714375,3.053625,2.6955,3.0988125,2.5978125,2.8006875,2.6304375,2.7195,2.633625,2.2093125,2.7530625
2.165625,2.772,3.0530625,2.6945625,3.0995625,2.5974375,2.800125,2.6300625,2.7196875,2.632875,2.209125,2.7526875
2.1658125,2.771625,3.0530625,2.6938125,3.099375,2.597625,2.7999375,2.6296875,2.7195,2.6330625,2.2089375,2.752125
2.1646875,2.7706875,3.0525,2.6941875,3.099,2.59725,2.7995625,2.625375,2.7193125,2.632875,2.209125,2.7568125
2.1650625,2.7705,3.052125,2.6930625,3.0991875,2.596875,2.799375,2.628375,2.719125,2.6325,2.209125,2.7609375
2.165625,2.76975,3.05175,2.6930625,3.097125,2.5965,2.79825,2.6281875,2.7189375,2.632125,2.208375,2.7616875
2.1665625,2.7680625,3.049875,2.692875,3.096375,2.5959375,2.7984375,2.6278125,2.718375,2.63175,2.208375,2.760375
2.165625,2.7669375,3.048375,2.692875,3.0965625,2.59575,2.797875,2.626875,2.717625,2.631375,2.2081875,2.7585
2.166,2.767875,3.0496875,2.6919375,3.096375,2.5951875,2.79825,2.6263125,2.7181875,2.6308125,2.208,2.7585
2.16525,2.7675,3.04725,2.6915625,3.096,2.5948125,2.7973125,2.6266875,2.717625,2.629875,2.208375,2.7585
2.1658125,2.7665625,3.04875,2.691,3.100875,2.5944375,2.7965625,2.626125,2.71725,2.63025,2.208,2.7553125
